condition	reaction_id	flux	reduced_cost	reaction_name
bulk	EX_cpd00092_e0	0.0	-0.13119432568389708	EX Uracil e0
bulk	EX_cpd00300_e0	0.0	-0.047229957246203325	EX Uric Acid e0
bulk	EX_cpd00309_e0	0.0	-0.1600570773343585	EX XAN e0
bulk	EX_cpd01217_e0	0.0	-0.367344111914916	EX Xanthosine e0
bulk	EX_cpd00118_e0	0.0	-0.20072731829636262	EX Putrescine e0
bulk	EX_cpd00152_e0	0.0	-0.2059750913237185	EX Agmatine e0
bulk	EX_cpd00528_e0	0.0	0.0	EX N2 gas e0
bulk	EX_cpd00441_e0	0.0	-0.12201072288602739	EX trimethylamine c0
bulk	EX_cpd01078_e0	0.0	-2.5933503606645454e-11	EX Selenide e0
bulk	EX_cpd00012_e0	0.0	0.0	EX PPi e0
bulk	EX_cpd00033_e0	0.0	0.0	EX Glycine e0
bulk	EX_cpd00039_e0	0.0	-0.2807558569635413	EX L Lysine e0
bulk	EX_cpd00058_e0	0.0	0.0	EX Cu2 e0
bulk	EX_cpd00060_e0	0.0	-0.3004350058161263	EX L Methionine e0
bulk	EX_cpd00066_e0	0.0	-0.40670240962008297	EX L-Phenylalanine e0
bulk	EX_cpd00080_e0	0.0	-0.1364420987112528	EX Glycerol 3 phosphate e0
bulk	EX_cpd00084_e0	-0.0068175	-0.17186456664590505	EX L-Cysteine e0
bulk	EX_cpd00137_e0	0.0	-0.1797362261869388	EX Citrate e0
bulk	EX_cpd00147_e0	1.0977410459745655e-05	0.0	EX 5 Methylthioadenosine e0
bulk	EX_cpd00155_e0	0.0	-0.2466453322857265	EX Glycogen e0
bulk	EX_cpd00159_e0	0.0	-0.09577185774924604	EX L-Lactic Acid e0
bulk	EX_cpd00161_e0	-0.0068175	-0.1390659852249312	EX L-Threonine e0
bulk	EX_cpd00222_e0	0.0	0.0	EX GLCN e0
bulk	EX_cpd00226_e0	0.0	-0.17448845315958728	EX HYXN e0
bulk	EX_cpd00227_e0	0.0	-0.14956153127964297	EX L-Homoserine e0
bulk	EX_cpd00264_e0	0.0	-0.9065527904757352	EX Spermidine e0
bulk	EX_cpd00305_e0	0.0	-0.6153013874574778	EX Thiamin e0
bulk	EX_cpd00307_e0	0.0	-0.13381821219757498	EX Cytosine e0
bulk	EX_cpd00367_e0	0.0	-0.3542246793465221	EX Cytidine e0
bulk	EX_cpd00386_e0	0.0	-0.10757934706079683	EX D-Malic Acid e0
bulk	EX_cpd00919_e0	0.0	0.0	EX homocitrate e0
bulk	EX_cpd01012_e0	0.0	0.0	EX Cd2 e0
bulk	EX_cpd01017_e0	0.0	-0.22827812668998088	EX Cys Gly e0
bulk	EX_cpd01242_e0	0.0	-0.20072731829636226	EX Thyminose e0
bulk	EX_cpd01914_e0	0.0	-0.27550808393618587	EX L Methionine S oxide e0
bulk	EX_cpd02233_e0	0.0	-0.08790019820821116	EX 2-aminoethylphosphonate e0
bulk	EX_cpd11574_e0	0.0	0.0	EX molybdate e0
bulk	EX_cpd11640_e0	0.0	0.0	H2 gas e0
bulk	EX_cpd15302_c0	0.0	0.0	EX glycogenn 1 c0
bulk	EX_cpd15603_e0	0.0	-0.22827812668998088	EX Gly Cys e0
bulk	EX_cpd15604_e0	0.0	-0.3279858142097452	EX Gly Leu e0
bulk	EX_cpd15605_e0	0.0	-0.46311596966415874	EX Gly Phe e0
bulk	EX_cpd15606_e0	0.0	-0.44868459383893	EX Gly Tyr e0
bulk	EX_cpdFixed_e0	0.0	0.0	Fixed ammonia e0
bulk	rxn00001a	0.0	-0.007871659541033818	pyrophosphate-energized proton pump
bulk	rxn00010_c0	0.3547961039720233	0.0	Glyoxylate carboxy lyase dimerizing c0
bulk	rxn00145_c0	0.13913635999999996	0.0	S Lactate ferricytochrome c 2 oxidoreductase c0
bulk	rxn00146	0.0	0.0	(R)-Lactate:ferricytochrome-c 2-oxidoreductase
bulk	rxn00151_c0	0.0	-5.455370431143972e-16	ATP pyruvate orthophosphate phosphotransferase c0
bulk	rxn00160_c0	0.0	-2.0816681711721685e-17	Malate NAD oxidoreductase decarboxylating c0
bulk	rxn00173_c0	-3.8248033639584063	-3.618796934947572e-17	Acetyl CoA orthophosphate acetyltransferase c0
bulk	rxn00225_c0	1.0614057263993264	2.4169476877669063e-17	ATP acetate phosphotransferase c0
bulk	rxn00227_c0	0.0	-0.010495546054711799	Acetyl phosphate phosphohydrolase c0
bulk	rxn00228	0.0	0.0	Phosphonoacetate phosphonohydrolase
bulk	rxn00265_c0	-1.6071277795707353	-0.0	Citrate oxaloacetate lyase pro 3S CH2COO acetate c0
bulk	rxn00274_c0	0.09538799560943664	0.0	Succinyl CoA glycine C succinyl transferasedecarboxylating c0
bulk	rxn00336_c0	0.8043920141847004	2.0816681711721685e-16	Isocitrate glyoxylate lyase c0
bulk	rxn00350_c0	-6.244023999703646e-06	-0.0	glutathione hydralase c0
bulk	rxn00363_c0	0.0	-0.010495546054711896	Cytidine 5 monophosphate phosphohydrolase c0
bulk	rxn00383	0.0	-0.03542246793465245	Sulfite:oxygen oxidoreductase
bulk	rxn00407_c0	0.0	-0.01049554605471189	CTP aminohydrolase c0
bulk	rxn00422_c0	-0.3547961039720235	-1.437187077747682e-16	L Serine pyruvate aminotransferase c0
bulk	rxn00440_c0	0.0	-5.551115123125783e-17	ATP thiamin pyrophosphotransferase c0
bulk	rxn00506_c0	0.0	-0.010495546054711957	Acetaldehyde NAD oxidoreductase c0
bulk	rxn00541_c0	0.0	0.0	L Threonine acetaldehyde lyase c0
bulk	rxn00548_c0	0.0	1.5996366416470786e-17	D Fructose 6 phosphate D erythrose 4 phosphate lyase c0
bulk	rxn00551_c0	-0.970185168188234	4.514178120327049e-17	Pyrophosphate D fructose 6 phosphate 1 phosphotransferase c0
bulk	rxn00558_c0	0.583266987698481	0.0	D Glucose 6 phosphate ketol isomerase c0
bulk	rxn00566_c0	0.0	-0.01049554605470986	L Cysteine L homocysteine lyase deaminating c0
bulk	rxn00605_c0	0.0	0.0	UDPglucose D glucose 6 phosphate 1 alpha D glucosyltransferase c0
bulk	rxn00609_c0	0.0	-0.0	1L myo Inositol 1 phosphate lyase isomerizing c0
bulk	rxn00616_c0	-0.0458845540703333	-0.0	sn Glycerol 3 phosphate acceptor 2 oxidoreductase c0
bulk	rxn00650_c0	-6.244023999703646e-06	-0.0	membrane alanyl aminopeptidase c0
bulk	rxn00656_c0	4.162682666551689e-06	9.788350411074768e-18	L Alanine 3 oxopropanoate aminotransferase c0
bulk	rxn00669_c0	0.0	-0.0	Propanoate CoA ligase ADP forming c0
bulk	rxn00670_c0	0.0	7.237593869895144e-17	acetyl CoA phosphate acetyltransferase c0
bulk	rxn00708_c0	0.0	0.0	Uridine 5 monophosphate phosphohydrolase c0
bulk	rxn00717_c0	0.0	0.0	Cytosine aminohydrolase c0
bulk	rxn00743_c0	0.0	-0.010495546054711778	Glycerone phosphate phosphohydrolase alkaline optimum c0
bulk	rxn00744_c0	0.000690710451312712	2.4169476877669063e-17	ATP glycerone phosphotransferase c0
bulk	rxn00748_c0	0.0	1.3877787807814457e-17	Glycerone phosphate phospho lyase c0
bulk	rxn00762_c0	0.000690710451312712	2.2407113341783015e-16	Glycerol NAD oxidoreductase c0
bulk	rxn00763_c0	-3.352117101627751e-17	1.723624103214078e-17	Glycerol NAD oxidoreductase c0
bulk	rxn00784_c0	0.0	2.6368431406817397e-16	2 Deoxy D ribose 5 phosphate acetaldehyde lyase c0
bulk	rxn00868_c0	0.0	0.0	Butanoyl CoA acceptor 2 3 oxidoreductase c0
bulk	rxn00881_c0	0.0	-0.02099109210942393	myo Inositol 1 phosphate phosphahydrolase c0
bulk	rxn00908	0.0	8.409960397449043e-16	glycine synthase
bulk	rxn00985_c0	0.0	1.6918633814368344e-16	ATP acetate phosphotransferase c0
bulk	rxn01011	0.08073066709965421	9.30757015735602e-16	D-Glycerate:NADP+ 2-oxidoreductase
bulk	rxn01013_c0	-0.08073066709965425	9.566211580851626e-16	D Glycerate NADP 2 oxidoreductase c0
bulk	rxn01015_c0	-0.3547961039720233	-5.169503041007751e-17	Hydroxypyruvate ketol isomerase c0
bulk	rxn01068_c0	-0.09538799560943666	-6.894496412856312e-17	L Threonine NAD oxidoreductase c0
bulk	rxn01103_c0	0.0	-0.010495546054711017	3 Phospho D glyceroyl phosphate phosphohydrolase c0
bulk	rxn01121_c0	0.0	-0.010495546054711088	D gluconate hydro lyase c0
bulk	rxn01123_c0	0.0	-2.4169476877669063e-17	ATP 2 dehydro 3 deoxy D gluconate 6 phosphotransferase c0
bulk	rxn01134_c0	0.0	-0.0	Maltose alpha D glucosylmutase c0
bulk	rxn01137_c0	0.0	-0.01049554605471175	Adenosine aminohydrolase c0
bulk	rxn01143_c0	0.0	0.0	ATP thymidine 5 phosphotransferase c0
bulk	rxn01187_c0	2.7633976375590796	1.3877787807814457e-17	D Xylulose 5 phosphate D glyceraldehyde 3 phosphate lyase c0
bulk	rxn01274_c0	0.0	-0.03542246793465108	S 2 Hydroxyacylglutathione hydrolase c0
bulk	rxn01275_c0	0.0	-9.667790751067625e-17	ATP D Gluconate 6 phosphotransferase c0
bulk	rxn01278_c0	0.0	8.409856334814617e-17	D Gluconate NADP 5 oxidoreductase c0
bulk	rxn01280_c0	0.0	1.7408603442462187e-15	Glycerate NAD oxidoreductase c0
bulk	rxn01281_c0	0.0	1.7976067915666243e-15	Glycerate NADP oxidoreductase c0
bulk	rxn01286_c0	0.0	-0.01049554605471232	D Glyceraldehyde NAD oxidoreductase c0
bulk	rxn01299_c0	0.0	-0.010495546054711632	Inosine ribohydrolase c0
bulk	rxn01352_c0	-2.081341333234549e-06	-0.0	dGTP triphosphohydrolase c0
bulk	rxn01368_c0	0.0	0.0	Cytidine aminohydrolase c0
bulk	rxn01396_c0	0.0	-4.8338953755338127e-17	ATP pyridoxal 5 phosphotransferase c0
bulk	rxn01452_c0	0.0	-4.373125294103601e-15	S 3 Hydroxybutanoyl CoA NADP oxidoreductase c0
bulk	rxn01518_c0	-0.004358343681941111	-2.4169476877669063e-17	ATP deoxyuridine 5 phosphotransferase c0
bulk	rxn01519_c0	0.0	-0.010495546054712302	dUTP nucleotidohydrolase c0
bulk	rxn01521_c0	0.0	-0.01049554605471181	5 nucleotidase dUMP c0
bulk	rxn01799_c0	0.00435834368194111	2.788255921989342e-17	deoxyuridine orthophosphate 2 deoxy D ribosyltransferase c0
bulk	rxn01834_c0	0.0	0.0	S Lactoylglutathione methylglyoxal lyase isomerizing c0
bulk	rxn01923_c0	5.5296065582140903e-17	0.0	2 Methylpropanoyl CoA oxygen 2 3 oxidoreductase c0
bulk	rxn01986_c0	0.0	3.1524931869704745e-17	2 Deoxy D ribose 1 phosphate 1 5 phosphomutase c0
bulk	rxn01987_c0	0.0	-1.2084738438834532e-17	Deoxyribokinase c0
bulk	rxn02004	0.0	-0.020991092109423536	Trehalose-6-phosphate phosphohydrolase
bulk	rxn02102_c0	0.0	2.3699831419193572e-17	S Ureidoglycolate NAD oxidoreductase c0
bulk	rxn02103_c0	0.0	9.986704397592357e-17	S Ureidoglycolate NADP oxidoreductase c0
bulk	rxn02168_c0	-1.6233432884825275e-17	-0.0	3R 3 Hydroxybutanoyl CoA hydro lyase c0
bulk	rxn02268_c0	-5.5296065582140915e-17	0.0	S 2 methylbutanoyl CoA oxygen 2 3 oxidoreductase c0
bulk	rxn02345_c0	0.0	-4.184564509877522e-15	S 3 Hydroxybutanoyl CoA 3 epimerase c0
bulk	rxn02900_c0	0.0	0.0	2 Aminoethylphosphonate pyruvate aminotransferase c0
bulk	rxn03953_c0	0.0	1.723624103214078e-17	L Idonate NAD oxidoreductase c0
bulk	rxn03954_c0	0.0	1.2614784502221924e-16	L Idonate NADP oxidoreductase c0
bulk	rxn03990_c0	0.0	2.477709648370237e-17	nitric oxide NADPH2 oxygen oxidoreductase c0
bulk	rxn03991_c0	0.0	-7.884240313888702e-18	nitric oxide NADPH2 oxygen oxidoreductase c0
bulk	rxn05158_c0	0.0	0.0	sn Glycerol ABC transport c0
bulk	rxn05175_c0	0.0	0.0	Spermidine ABC transport c0
bulk	rxn05177_c0	0.0	0.0	Thiamin ABC transport c0
bulk	rxn05201_c0	0.0	0.0	Hypoxanthine ion coupled transport c0
bulk	rxn05219_c0	0.0	-0.010495546054711636	L Methionine ABC transport c0
bulk	rxn05305_c0	0.0	1.492166772353409e-17	LYSt3r c0
bulk	rxn05315_c0	-2.0813413332345487e-06	-0.0	ZN2t4 c0
bulk	rxn05516_c0	0.0	-0.010495546054711731	cadmium transport out via ABC system c0
bulk	rxn05517_c0	0.0	0.0	cadminum transport out via antiport c0
bulk	rxn05527_c0	0.0	0.0	cytosine transport in via proton symport c0
bulk	rxn05528_c0	0.0	-0.010495546054711731	Copper export via ATPase c0
bulk	rxn05539_c0	0.0	2.7755575615628914e-17	Dipeptide transport via ABC system cgly c0
bulk	rxn05549_c0	0.0	2.7755575615628914e-17	Deoxyribose transport via ABC system c0
bulk	rxn05557_c0	0.0	-3.469446951953614e-18	iron III dicitrate transport via ABC system c0
bulk	rxn05613_c0	0.0	2.7755575615628914e-17	L methionine S oxide transport via ABC system c0
bulk	rxn05618_c0	0.0	-0.005247773027355888	manganese transport in via proton symport c0
bulk	rxn05619	0.0	-0.010495546054711731	Molybdate ABC transport
bulk	rxn05638_c0	0.01102953	0.0	L proline transport in via proton symport c0
bulk	rxn05740_c0	-0.0012836692445466744	-0.0	cpd00155 phosphorylase c0
bulk	rxn05937_c0	0.0	-1.1826360470833055e-17	Ferredoxin NADP oxidoreductase c0
bulk	rxn06075	0.00871460602254898	4.336808689942018e-17	Ribonucleotide reductase: UDP
bulk	rxn06077_c0	0.0	1.351739921894834e-18	L methionine oxidized thioredoxin S oxidoreductase c0
bulk	rxn06377_c0	0.0	0.0	glycine lipoylprotein oxidoreductase decarboxylating and c0
bulk	rxn06493_c0	0.0	9.846202689610421e-16	dihydrolipoylprotein NAD oxidoreductase c0
bulk	rxn06600_c0	0.0	7.112366251504909e-17	S aminomethyldihydrolipoylprotein 6S tetrahydrofolate c0
bulk	rxn06874_c0	0.0	-2.862660186422641	nitrogenase
bulk	rxn08291_c0	-1.6318899066487806	-8.374912198911623e-17	D Amino acid dehydrogenase c0
bulk	rxn08853	0.0	-0.013119432568389693	L-lysine ABC transport
bulk	rxn08920	0.0	2.1627838750317344e-17	L-methionine transport via diffusion
bulk	rxn08946	-2.0813413332345487e-06	-0.0	manganese (Mn+2) transport out via proton antiport (periplasm)
bulk	rxn08975_c0	0.0	-0.00918360279787268	NADH dehydrogenase ubiquinone 8 c0
bulk	rxn09269dm_c0	0.0	0.0	D-malate transport via proton symport (2 H) (periplasm)
bulk	rxn09692_c0	0.0	0.0	choline transport via proton symport c0
bulk	rxn10116_c0	0.0	-0.22040646714894696	Glucose dehydrogenase ubiquinone 8 as acceptor c0
bulk	rxn10168_c0	0.0	-0.007871659541033787	Potassium ABC transporter c0
bulk	rxn10474_c0	-4.162682666469098e-06	-0.0	cobalt transport inout via permease no H c0
bulk	rxn10481_c0	0.0	-0.010495546054711731	Copper transport via ABC system c0
bulk	rxn10537_c0	0.027805529999999995	4.771807981045665e-18	alanine reversible transport via sodium symport c0
bulk	rxn11268_c0	0.0	-0.01311943256838971	biphosphate ABC transporter permease protein c0
bulk	rxn12844_c0	0.0	0.0	Gly Cys aminopeptidase c0
bulk	rxn12845_c0	0.0	0.0	Gly Leu aminopeptidase c0
bulk	rxn12846_c0	0.0	0.0	Gly Phe aminopeptidase c0
bulk	rxn12847_c0	0.0	0.0	Gly Try aminopeptidase c0
bulk	rxn12848_c0	0.0	2.7755575615628914e-17	Gly Cys ABC transporters c0
bulk	rxn12849_c0	0.0	0.0	Gly Leu ABC transporters c0
bulk	rxn12850_c0	0.0	2.7755575615628914e-17	Gly Phe ABC transporters c0
bulk	rxn12851_c0	0.0	0.0	Gly Try ABC transporters c0
bulk	rxn13799_e0	1.0977410459745655e-05	0.0	5mta transport irreversible extracellular e0
bulk	rxnBLTPcpd00066	0.0	3.230922474006803e-17	L-phenylalanine ABC transport
bulk	rxnBLTPcpd00084	0.0068175	0.0	L-cysteine ABC transport
bulk	rxnBLTPcpd00155	0.0	0.0	Glycogen transport via diffusion
bulk	rxnBLTPcpd00159	0.0	0.0	L-Lactic Acid transport via diffusion
bulk	rxnBLTPcpd00161	0.0068175	1.3877787807814457e-17	L-threonine ABC transport
bulk	rxnBLTPcpd00227	0.0	1.3877787807814457e-17	Homoserine ABC transport
bulk	rxnBLTPcpd00367	0.0	-2.7755575615628914e-17	Cytidine transport via diffusion
bulk	rxnGFTP9	0.0	1.3877787807814457e-17	2-aminoethylphosphonate ABC transport
bulk	rxnGFTPcpd00528	0.0	-0.0	N2 gas transport by diffusion
bulk	rxnGFTPcpd00919	0.0	-0.010495546054711731	Homocitrate ABC transport
bulk	rxnGFTPcpd11640	0.0	0.0	H2 diffusion out
bulk	rxnNifS_c0	0.0	1.3877787807814457e-17	sulphur atom for Fe–S cluster biogenesis
bulk	rxnNifU	0.0	-8.55846183598905	Iron sulfur cluster assembly
bulk	rxnPhnY	0.0	4.309060258035195e-18	phosphonoacetaldehyde dehydrogenase
bulk	rxnSymCof_c0	0.0	8.881784197001252e-16	Symbiosis cofactors
bulk	symbiosis_c0	0.0	0.0	Nitrogen fixing symbiosis reaction
